1.5741015e-002 8.3348989e-002 0.0000000e+000 3.3801165e-001
1.6552938e-002 8.3758786e-002 0.0000000e+000 3.4007886e-001
1.7403001e-002 8.4186025e-002 0.0000000e+000 3.4101304e-001
1.8291540e-002 8.4634349e-002 0.0000000e+000 3.4223917e-001
1.9220224e-002 8.5104920e-002 0.0000000e+000 3.4556878e-001
2.0191688e-002 8.5597217e-002 0.0000000e+000 3.5190293e-001
2.1211561e-002 8.6104952e-002 0.0000000e+000 3.5950580e-001
2.2282757e-002 8.6627312e-002 0.0000000e+000 3.6524031e-001
2.3406452e-002 8.7167285e-002 0.0000000e+000 3.6811072e-001
2.4582304e-002 8.7731369e-002 0.0000000e+000 3.7055981e-001
2.5813211e-002 8.8319637e-002 0.0000000e+000 3.7658310e-001
2.7107470e-002 8.8920943e-002 0.0000000e+000 3.8464674e-001
2.8469816e-002 8.9531459e-002 0.0000000e+000 3.9005935e-001
2.9898902e-002 9.0161234e-002 0.0000000e+000 3.9280352e-001
3.1395838e-002 9.0815507e-002 0.0000000e+000 3.9718249e-001
3.2971166e-002 9.1477923e-002 0.0000000e+000 4.0424728e-001
3.4631148e-002 9.2141509e-002 0.0000000e+000 4.0868625e-001
3.6371898e-002 9.2824951e-002 0.0000000e+000 4.1022480e-001
3.8199816e-002 9.3521841e-002 0.0000000e+000 4.1374692e-001
4.0127832e-002 9.4207808e-002 0.0000000e+000 4.1661891e-001
4.2151134e-002 9.4907172e-002 0.0000000e+000 4.1690454e-001
4.4275898e-002 9.5614366e-002 0.0000000e+000 4.1884235e-001
4.6515107e-002 9.6302629e-002 0.0000000e+000 4.1950512e-001
4.8862137e-002 9.7007476e-002 0.0000000e+000 4.1772985e-001
5.1327452e-002 9.7710080e-002 0.0000000e+000 4.1928419e-001
5.3931557e-002 9.8349042e-002 0.0000000e+000 4.1849202e-001
5.6675252e-002 9.8933458e-002 0.0000000e+000 4.0251935e-001
5.9540711e-002 9.9566221e-002 0.0000000e+000 3.8103783e-001
6.2400762e-002 1.0022310e-001 0.0000000e+000 3.7432021e-001
6.5140709e-002 1.0082484e-001 0.0000000e+000 3.7739894e-001
6.7759834e-002 1.0140058e-001 0.0000000e+000 3.7926099e-001
7.0267126e-002 1.0193456e-001 0.0000000e+000 3.7874654e-001
7.2664313e-002 1.0244332e-001 0.0000000e+000 3.7729636e-001
7.4956976e-002 1.0292453e-001 0.0000000e+000 3.7758672e-001
7.7150397e-002 1.0337608e-001 0.0000000e+000 3.7939355e-001
7.9247229e-002 1.0380755e-001 0.0000000e+000 3.8156962e-001
8.1252605e-002 1.0421550e-001 0.0000000e+000 3.8432956e-001
8.3170757e-002 1.0459990e-001 0.0000000e+000 3.8777122e-001
8.5004933e-002 1.0496474e-001 0.0000000e+000 3.9048383e-001
8.6758979e-002 1.0531009e-001 0.0000000e+000 3.9233801e-001
8.8436656e-002 1.0563557e-001 0.0000000e+000 3.9463243e-001
9.0041384e-002 1.0594171e-001 0.0000000e+000 3.9807883e-001
9.1576383e-002 1.0622926e-001 0.0000000e+000 4.0223688e-001
9.3044661e-002 1.0649929e-001 0.0000000e+000 4.0654486e-001
9.4449088e-002 1.0675284e-001 0.0000000e+000 4.1069189e-001
9.5792629e-002 1.0698966e-001 0.0000000e+000 4.1427243e-001
9.7078241e-002 1.0720878e-001 0.0000000e+000 4.1711915e-001
9.8308332e-002 1.0741162e-001 0.0000000e+000 4.1917372e-001
9.9485122e-002 1.0760000e-001 0.0000000e+000 4.2086062e-001
1.0061085e-001 1.0777513e-001 0.0000000e+000 4.2285523e-001
1.0168781e-001 1.0793716e-001 0.0000000e+000 4.2529801e-001
1.0271848e-001 1.0808418e-001 0.0000000e+000 4.2756402e-001
1.0370477e-001 1.0821728e-001 0.0000000e+000 4.2898110e-001
1.0464849e-001 1.0833782e-001 0.0000000e+000 4.2957285e-001
1.0555132e-001 1.0844763e-001 0.0000000e+000 4.2980483e-001
1.0641494e-001 1.0854775e-001 0.0000000e+000 4.3004152e-001
1.0724102e-001 1.0863903e-001 0.0000000e+000 4.3041393e-001
1.0803127e-001 1.0872108e-001 0.0000000e+000 4.3086842e-001
1.0878737e-001 1.0879269e-001 0.0000000e+000 4.3089366e-001
1.0951073e-001 1.0885490e-001 0.0000000e+000 4.3006361e-001
1.1020269e-001 1.0890862e-001 0.0000000e+000 4.2851558e-001
1.1086455e-001 1.0895482e-001 0.0000000e+000 4.2650676e-001
1.1149753e-001 1.0899482e-001 0.0000000e+000 4.2426598e-001
1.1210284e-001 1.0902935e-001 0.0000000e+000 4.2199048e-001
1.1268167e-001 1.0905896e-001 0.0000000e+000 4.1967553e-001
1.1323515e-001 1.0908417e-001 0.0000000e+000 4.1724539e-001
1.1376437e-001 1.0910545e-001 0.0000000e+000 4.1478369e-001
1.1427040e-001 1.0912228e-001 0.0000000e+000 4.1224310e-001
1.1475426e-001 1.0913423e-001 0.0000000e+000 4.0917701e-001
1.1521688e-001 1.0914188e-001 0.0000000e+000 4.0526825e-001
1.1565916e-001 1.0914574e-001 0.0000000e+000 4.0073305e-001
1.1608198e-001 1.0914627e-001 0.0000000e+000 3.9560133e-001
1.1648615e-001 1.0914391e-001 0.0000000e+000 3.8984001e-001
1.1687250e-001 1.0913900e-001 0.0000000e+000 3.8382778e-001
1.1724179e-001 1.0913208e-001 0.0000000e+000 3.7785971e-001
1.1759479e-001 1.0912384e-001 0.0000000e+000 3.6990336e-001
1.1793219e-001 1.0911451e-001 0.0000000e+000 3.6005813e-001
1.1825468e-001 1.0910426e-001 0.0000000e+000 3.5086143e-001
1.1856294e-001 1.0909325e-001 0.0000000e+000 3.4172314e-001
1.1885756e-001 1.0908161e-001 0.0000000e+000 3.3127511e-001
1.1913916e-001 1.0906947e-001 0.0000000e+000 3.1913859e-001
1.1940832e-001 1.0905695e-001 0.0000000e+000 3.0503428e-001
1.1966563e-001 1.0904504e-001 0.0000000e+000 2.8684923e-001
1.1991180e-001 1.0904019e-001 0.0000000e+000 2.6787204e-001
1.2014716e-001 1.0904282e-001 0.0000000e+000 2.5515953e-001
1.2037198e-001 1.0905197e-001 0.0000000e+000 2.5147802e-001
1.2058657e-001 1.0906672e-001 0.0000000e+000 2.5593278e-001
1.2079125e-001 1.0908634e-001 0.0000000e+000 2.6067626e-001
1.2098426e-001 1.0912268e-001 0.0000000e+000 2.6384178e-001
1.2116232e-001 1.0918228e-001 0.0000000e+000 2.7139574e-001
1.2132396e-001 1.0926039e-001 0.0000000e+000 2.8014424e-001
1.2146953e-001 1.0935132e-001 0.0000000e+000 2.8452799e-001
1.2159905e-001 1.0945205e-001 0.0000000e+000 2.8573832e-001
1.2171292e-001 1.0955993e-001 0.0000000e+000 2.8650838e-001
1.2181158e-001 1.0967285e-001 0.0000000e+000 2.8717747e-001
1.2189556e-001 1.0978903e-001 0.0000000e+000 2.8728634e-001
1.2196581e-001 1.0990669e-001 0.0000000e+000 2.8743312e-001
1.2202355e-001 1.1002428e-001 0.0000000e+000 2.8815898e-001
1.2206982e-001 1.1014066e-001 0.0000000e+000 2.8957132e-001
1.2210540e-001 1.1025497e-001 0.0000000e+000 2.9169849e-001
1.2213127e-001 1.1036645e-001 0.0000000e+000 2.9341537e-001
1.2214850e-001 1.1047450e-001 0.0000000e+000 2.9390612e-001
1.2215819e-001 1.1057863e-001 0.0000000e+000 2.9346111e-001
1.2216143e-001 1.1067857e-001 0.0000000e+000 2.9149336e-001

3 1 153 |Cps|
8.1149000e-004 7.9191022e-002 9.9999998e-003 -7.7828914e-001
8.0759986e-004 7.9091109e-002 9.9999998e-003 -7.3223317e-001
8.0893823e-004 7.8986518e-002 9.9999998e-003 -6.4310366e-001
8.1641652e-004 7.8877360e-002 9.9999998e-003 -5.1377583e-001
8.3099876e-004 7.8763835e-002 9.9999998e-003 -3.5711521e-001
8.5366232e-004 7.8646272e-002 9.9999998e-003 -1.8942739e-001
8.8537886e-004 7.8525111e-002 9.9999998e-003 -2.1591241e-002
9.2703418e-004 7.8400895e-002 9.9999998e-003 1.4118263e-001
9.7950792e-004 7.8274295e-002 9.9999998e-003 2.9716790e-001
1.0440074e-003 7.8146257e-002 9.9999998e-003 4.4356826e-001
1.1217418e-003 7.8018017e-002 9.9999998e-003 5.7482129e-001
1.2137131e-003 7.7890933e-002 9.9999998e-003 6.8531233e-001
1.3207345e-003 7.7766530e-002 9.9999998e-003 7.7068144e-001
1.4437888e-003 7.7646859e-002 9.9999998e-003 8.2711911e-001
1.5836179e-003 7.7534206e-002 9.9999998e-003 8.5155946e-001
1.7405292e-003 7.7430964e-002 9.9999998e-003 8.4275883e-001
1.9147879e-003 7.7340208e-002 9.9999998e-003 8.0145431e-001
2.1061883e-003 7.7265337e-002 9.9999998e-003 7.3124367e-001
2.3137676e-003 7.7209376e-002 9.9999998e-003 6.3922799e-001
2.5361555e-003 7.7175952e-002 9.9999998e-003 5.3654337e-001
2.7712819e-003 7.7169091e-002 9.9999998e-003 4.3332696e-001
3.0157475e-003 7.7196516e-002 9.9999998e-003 3.4531787e-001
3.2641890e-003 7.7263631e-002 9.9999998e-003 3.1222689e-001
3.5190019e-003 7.7351220e-002 9.9999998e-003 3.3114886e-001
3.7835997e-003 7.7448353e-002 9.9999998e-003 3.4864119e-001
4.0581077e-003 7.7555969e-002 9.9999998e-003 3.4584650e-001
4.3426128e-003 7.7675097e-002 9.9999998e-003 3.3551207e-001
4.6371534e-003 7.7806823e-002 9.9999998e-003 3.2928839e-001
4.9417075e-003 7.7952318e-002 9.9999998e-003 3.3159071e-001
5.2581755e-003 7.8108899e-002 9.9999998e-003 3.4100831e-001
5.5893417e-003 7.8272462e-002 9.9999998e-003 3.5030282e-001
5.9358994e-003 7.8443311e-002 9.9999998e-003 3.5425735e-001
6.2985704e-003 7.8621738e-002 9.9999998e-003 3.5382494e-001
6.6781105e-003 7.8808077e-002 9.9999998e-003 3.5171515e-001
7.0753112e-003 7.9002656e-002 9.9999998e-003 3.4936547e-001
7.4910023e-003 7.9205818e-002 9.9999998e-003 3.4686434e-001
7.9260496e-003 7.9417944e-002 9.9999998e-003 3.4376985e-001
8.3810519e-003 7.9640038e-002 9.9999998e-003 3.4003466e-001
8.8567007e-003 7.9873025e-002 9.9999998e-003 3.3633423e-001
9.3539171e-003 8.0117464e-002 9.9999998e-003 3.3318609e-001
9.8736593e-003 8.0373965e-002 9.9999998e-003 3.3059341e-001
1.0416929e-002 8.0643140e-002 9.9999998e-003 3.2840469e-001
1.0984758e-002 8.0925688e-002 9.9999998e-003 3.2648742e-001
1.1577987e-002 8.1222795e-002 9.9999998e-003 3.2501355e-001
1.2197597e-002 8.1535496e-002 9.9999998e-003 3.2441548e-001
1.2844707e-002 8.1864692e-002 9.9999998e-003 3.2489520e-001
1.3520477e-002 8.2211338e-002 9.9999998e-003 3.2667521e-001
1.4226563e-002 8.2575567e-002 9.9999998e-003 3.3016104e-001
1.4966134e-002 8.2954742e-002 9.9999998e-003 3.3448794e-001
1.5741015e-002 8.3348989e-002 9.9999998e-003 3.3801165e-001
1.6552938e-002 8.3758786e-002 9.9999998e-003 3.4007886e-001
1.7403001e-002 8.4186025e-002 9.9999998e-003 3.4101304e-001
1.8291540e-002 8.4634349e-002 9.9999998e-003 3.4223917e-001
1.9220224e-002 8.5104920e-002 9.9999998e-003 3.4556878e-001
2.0191688e-002 8.5597217e-002 9.9999998e-003 3.5190293e-001
2.1211561e-002 8.6104952e-002 9.9999998e-003 3.5950580e-001
2.2282757e-002 8.6627312e-002 9.9999998e-003 3.6524031e-001
2.3406452e-002 8.7167285e-002 9.9999998e-003 3.6811072e-001
2.4582304e-002 8.7731369e-002 9.9999998e-003 3.7055981e-001
2.5813211e-002 8.8319637e-002 9.9999998e-003 3.7658310e-001
2.7107470e-002 8.8920943e-002 9.9999998e-003 3.8464674e-001
2.8469816e-002 8.9531459e-002 9.9999998e-003 3.9005935e-001
2.9898902e-002 9.0161234e-002 9.9999998e-003 3.9280352e-001
3.1395838e-002 9.0815507e-002 9.9999998e-003 3.9718249e-001
3.2971166e-002 9.1477923e-002 9.9999998e-003 4.0424728e-001
3.4631148e-002 9.2141509e-002 9.9999998e-003 4.0868625e-001
3.6371898e-002 9.2824951e-002 9.9999998e-003 4.1022480e-001
3.8199816e-002 9.3521841e-002 9.9999998e-003 4.1374692e-001
4.0127832e-002 9.4207808e-002 9.9999998e-003 4.1661891e-001
4.2151134e-002 9.4907172e-002 9.9999998e-003 4.1690454e-001
4.4275898e-002 9.5614366e-002 9.9999998e-003 4.1884235e-001
4.6515107e-002 9.6302629e-002 9.9999998e-003 4.1950512e-001
4.8862137e-002 9.7007476e-002 9.9999998e-003 4.1772985e-001
5.1327452e-002 9.7710080e-002 9.9999998e-003 4.1928419e-001
5.3931557e-002 9.8349042e-002 9.9999998e-003 4.1849202e-001
5.6675252e-002 9.8933458e-002 9.9999998e-003 4.0251935e-001
5.9540711e-002 9.9566221e-002 9.9999998e-003 3.8103783e-001
6.2400762e-002 1.0022310e-001 9.9999998e-003 3.7432021e-001
6.5140709e-002 1.0082484e-001 9.9999998e-003 3.7739894e-001
6.7759834e-002 1.0140058e-001 9.9999998e-003 3.7926099e-001
7.0267126e-002 1.0193456e-001 9.9999998e-003 3.7874654e-001
7.2664313e-002 1.0244332e-001 9.9999998e-003 3.7729636e-001
7.4956976e-002 1.0292453e-001 9.9999998e-003 3.7758672e-001
7.7150397e-002 1.0337608e-001 9.9999998e-003 3.7939355e-001
7.9247229e-002 1.0380755e-001 9.9999998e-003 3.8156962e-001
8.1252605e-002 1.0421550e-001 9.9999998e-003 3.8432956e-001
8.3170757e-002 1.0459990e-001 9.9999998e-003 3.8777122e-001
8.5004933e-002 1.0496474e-001 9.9999998e-003 3.9048383e-001
8.6758979e-002 1.0531009e-001 9.9999998e-003 3.9233801e-001
8.8436656e-002 1.0563557e-001 9.9999998e-003 3.9463243e-001
9.0041384e-002 1.0594171e-001 9.9999998e-003 3.9807883e-001
9.1576383e-002 1.0622926e-001 9.9999998e-003 4.0223688e-001
9.3044661e-002 1.0649929e-001 9.9999998e-003 4.0654486e-001
9.4449088e-002 1.0675284e-001 9.9999998e-003 4.1069189e-001
9.5792629e-002 1.0698966e-001 9.9999998e-003 4.1427243e-001
9.7078241e-002 1.0720878e-001 9.9999998e-003 4.1711915e-001
9.8308332e-002 1.0741162e-001 9.9999998e-003 4.1917372e-001
9.9485122e-002 1.0760000e-001 9.9999998e-003 4.2086062e-001
1.0061085e-001 1.0777513e-001 9.9999998e-003 4.2285523e-001
1.0168781e-001 1.0793716e-001 9.9999998e-003 4.2529801e-001
1.0271848e-001 1.0808418e-001 9.9999998e-003 4.2756402e-001
1.0370477e-001 1.0821728e-001 9.9999998e-003 4.2898110e-001
1.0464849e-001 1.0833782e-001 9.9999998e-003 4.2957285e-001
1.0555132e-001 1.0844763e-001 9.9999998e-003 4.2980483e-001
1.0641494e-001 1.0854775e-001 9.9999998e-003 4.3004152e-001
1.0724102e-001 1.0863903e-001 9.9999998e-003 4.3041393e-001
1.0803127e-001 1.0872108e-001 9.9999998e-003 4.3086842e-001
1.0878737e-001 1.0879269e-001 9.9999998e-003 4.3089366e-001
1.0951073e-001 1.0885490e-001 9.9999998e-003 4.3006361e-001
1.1020269e-001 1.0890862e-001 9.9999998e-003 4.2851558e-001
1.1086455e-001 1.0895482e-001 9.9999998e-003 4.2650676e-001
1.1149753e-001 1.0899482e-001 9.9999998e-003 4.2426598e-001
1.1210284e-001 1.0902935e-001 9.9999998e-003 4.2199048e-001
1.1268167e-001 1.0905896e-001 9.9999998e-003 4.1967553e-001
1.1323515e-001 1.0908417e-001 9.9999998e-003 4.1724539e-001
1.1376437e-001 1.0910545e-001 9.9999998e-003 4.1478369e-001
1.1427040e-001 1.0912228e-001 9.9999998e-003 4.1224310e-001
1.1475426e-001 1.0913423e-001 9.9999998e-003 4.0917701e-001
1.1521688e-001 1.0914188e-001 9.9999998e-003 4.0526825e-001
1.1565916e-001 1.0914574e-001 9.9999998e-003 4.0073305e-001
1.1608198e-001 1.0914627e-001 9.9999998e-003 3.9560133e-001
1.1648615e-001 1.0914391e-001 9.9999998e-003 3.8984001e-001
1.1687250e-001 1.0913900e-001 9.9999998e-003 3.8382778e-001
1.1724179e-001 1.0913208e-001 9.9999998e-003 3.7785971e-001
1.1759479e-001 1.0912384e-001 9.9999998e-003 3.6990336e-001
1.1793219e-001 1.0911451e-001 9.9999998e-003 3.6005813e-001
1.1825468e-001 1.0910426e-001 9.9999998e-003 3.5086143e-001
1.1856294e-001 1.0909325e-001 9.9999998e-003 3.4172314e-001
1.1885756e-001 1.0908161e-001 9.9999998e-003 3.3127511e-001
1.1913916e-001 1.0906947e-001 9.9999998e-003 3.1913859e-001
1.1940832e-001 1.0905695e-001 9.9999998e-003 3.0503428e-001
1.1966563e-001 1.0904504e-001 9.9999998e-003 2.8684923e-001
1.1991180e-001 1.0904019e-001 9.9999998e-003 2.6787204e-001
1.2014716e-001 1.0904282e-001 9.9999998e-003 2.5515953e-001
1.2037198e-001 1.0905197e-001 9.9999998e-003 2.5147802e-001
1.2058657e-001 1.0906672e-001 9.9999998e-003 2.5593278e-001
1.2079125e-001 1.0908634e-001 9.9999998e-003 2.6067626e-001
1.2098426e-001 1.0912268e-001 9.9999998e-003 2.6384178e-001
1.2116232e-001 1.0918228e-001 9.9999998e-003 2.7139574e-001
1.2132396e-001 1.0926039e-001 9.9999998e-003 2.8014424e-001
1.2146953e-001 1.0935132e-001 9.9999998e-003 2.8452799e-001
1.2159905e-001 1.0945205e-001 9.9999998e-003 2.8573832e-001
1.2171292e-001 1.0955993e-001 9.9999998e-003 2.8650838e-001
1.2181158e-001 1.0967285e-001 9.9999998e-003 2.8717747e-001
1.2189556e-001 1.0978903e-001 9.9999998e-003 2.8728634e-001
1.2196581e-001 1.0990669e-001 9.9999998e-003 2.8743312e-001
1.2202355e-001 1.1002428e-001 9.9999998e-003 2.8815898e-001
1.2206982e-001 1.1014066e-001 9.9999998e-003 2.8957132e-001
1.2210540e-001 1.1025497e-001 9.9999998e-003 2.9169849e-001
1.2213127e-001 1.1036645e-001 9.9999998e-003 2.9341537e-001
1.2214850e-001 1.1047450e-001 9.9999998e-003 2.9390612e-001
1.2215819e-001 1.1057863e-001 9.9999998e-003 2.9346111e-001
1.2216143e-001 1.1067857e-001 9.9999998e-003 2.9149336e-001

3 1 2 |Cps|
1.2216143e-001 1.1067857e-001 0.0000000e+000 2.9149336e-001
1.2216143e-001 1.1067857e-001 9.9999998e-003 2.9149336e-001

3 1 2 |Cps|
8.1149000e-004 2.9910200e-003 0.0000000e+000 -9.0203077e-001
8.1149000e-004 2.9910200e-003 9.9999998e-003 -9.0203077e-001

3 1 153 |Cps|
8.1149000e-004 2.9910200e-003 0.0000000e+000 -9.0203077e-001
8.2112144e-004 3.0905448e-003 0.0000000e+000 -1.0814290e+000
8.3655113e-004 3.1940187e-003 0.0000000e+000 -1.2062012e+000
8.5866504e-004 3.3012219e-003 0.0000000e+000 -1.3064430e+000
8.8838779e-004 3.4118243e-003 0.0000000e+000 -1.3783437e+000
9.2664215e-004 3.5253824e-003 0.0000000e+000 -1.4196830e+000
9.7432954e-004 3.6413341e-003 0.0000000e+000 -1.4267951e+000
1.0322543e-003 3.7590321e-003 0.0000000e+000 -1.3956577e+000
1.1013130e-003 3.8776416e-003 0.0000000e+000 -1.3337411e+000
1.1828691e-003 3.9958335e-003 0.0000000e+000 -1.2595049e+000
1.2780160e-003 4.1121100e-003 0.0000000e+000 -1.1950635e+000
1.3875755e-003 4.2248392e-003 0.0000000e+000 -1.1560013e+000
1.5108370e-003 4.3337741e-003 0.0000000e+000 -1.1428770e+000
1.6470954e-003 4.4389241e-003 0.0000000e+000 -1.1429369e+000
1.7946926e-003 4.5421580e-003 0.0000000e+000 -1.1416035e+000
1.9491530e-003 4.6501327e-003 0.0000000e+000 -1.1342373e+000
2.1106203e-003 4.7633150e-003 0.0000000e+000 -1.1238035e+000
2.2794046e-003 4.8819659e-003 0.0000000e+000 -1.1131077e+000
2.4558292e-003 5.0063590e-003 0.0000000e+000 -1.1022494e+000
2.6402310e-003 5.1367846e-003 0.0000000e+000 -1.0904158e+000
2.8329610e-003 5.2735466e-003 0.0000000e+000 -1.0767202e+000
3.0343842e-003 5.4169665e-003 0.0000000e+000 -1.0602521e+000
3.2449428e-003 5.5672964e-003 0.0000000e+000 -1.0401008e+000
3.4652234e-003 5.7246261e-003 0.0000000e+000 -1.0156274e+000
3.6956847e-003 5.8892681e-003 0.0000000e+000 -9.8652875e-001
3.9367969e-003 6.0615628e-003 0.0000000e+000 -9.5273554e-001
4.1890503e-003 6.2418673e-003 0.0000000e+000 -9.1444504e-001
4.4529596e-003 6.4305565e-003 0.0000000e+000 -8.7206423e-001
4.7290619e-003 6.6280211e-003 0.0000000e+000 -8.2641858e-001
5.0179185e-003 6.8346714e-003 0.0000000e+000 -7.7892345e-001
5.3201178e-003 7.0509366e-003 0.0000000e+000 -7.3065674e-001
5.6362743e-003 7.2772661e-003 0.0000000e+000 -6.8172717e-001
5.9669879e-003 7.5141913e-003 0.0000000e+000 -6.3301229e-001
6.3127009e-003 7.7625252e-003 0.0000000e+000 -5.8630931e-001
6.6740462e-003 8.0228811e-003 0.0000000e+000 -5.4252416e-001
7.0517100e-003 8.2958648e-003 0.0000000e+000 -5.0190604e-001
7.4464092e-003 8.5821152e-003 0.0000000e+000 -4.6480843e-001
7.8588873e-003 8.8823037e-003 0.0000000e+000 -4.3161491e-001
8.2899202e-003 9.1971401e-003 0.0000000e+000 -4.0252101e-001
8.7405648e-003 9.5270313e-003 0.0000000e+000 -3.7779984e-001
9.2129074e-003 9.8710572e-003 0.0000000e+000 -3.5750496e-001
9.7081894e-003 1.0229544e-002 0.0000000e+000 -3.4120408e-001
1.0227569e-002 1.0603018e-002 0.0000000e+000 -3.2841426e-001
1.0772266e-002 1.0992017e-002 0.0000000e+000 -3.1853589e-001
1.1343530e-002 1.1397137e-002 0.0000000e+000 -3.1094563e-001
1.1941798e-002 1.1820240e-002 0.0000000e+000 -3.0520007e-001
1.2567963e-002 1.2262659e-002 0.0000000e+000 -3.0128345e-001
1.3223335e-002 1.2725262e-002 0.0000000e+000 -2.9932198e-001
1.3909288e-002 1.3208956e-002 0.0000000e+000 -2.9944506e-001
1.4628815e-002 1.3712464e-002 0.0000000e+000 -3.0172214e-001
1.5385725e-002 1.4233429e-002 0.0000000e+000 -3.0486870e-001
1.6182095e-002 1.4772050e-002 0.0000000e+000 -3.0733198e-001
1.7019955e-002 1.5328731e-002 0.0000000e+000 -3.0857387e-001
1.7899344e-002 1.5907060e-002 0.0000000e+000 -3.0944335e-001
1.8821659e-002 1.6508799e-002 0.0000000e+000 -3.1175831e-001
1.9789219e-002 1.7134497e-002 0.0000000e+000 -3.1723875e-001
2.0808449e-002 1.7778406e-002 0.0000000e+000 -3.2490474e-001
2.1884235e-002 1.8437082e-002 0.0000000e+000 -3.3079550e-001
2.3019183e-002 1.9110758e-002 0.0000000e+000 -3.3193007e-001
2.4212398e-002 1.9805923e-002 0.0000000e+000 -3.3034733e-001
2.5466269e-002 2.0523923e-002 0.0000000e+000 -3.3209103e-001
2.6789023e-002 2.1255895e-002 0.0000000e+000 -3.3814114e-001
2.8188491e-002 2.1993121e-002 0.0000000e+000 -3.4102890e-001
2.9665638e-002 2.2739582e-002 0.0000000e+000 -3.3539382e-001
3.1219490e-002 2.3503946e-002 0.0000000e+000 -3.2818070e-001
3.2858852e-002 2.4275437e-002 0.0000000e+000 -3.2650328e-001
3.4595013e-002 2.5036668e-002 0.0000000e+000 -3.2148203e-001
3.6426209e-002 2.5799001e-002 0.0000000e+000 -3.0656031e-001
3.8353890e-002 2.6567889e-002 0.0000000e+000 -2.9232979e-001
4.0393125e-002 2.7313897e-002 0.0000000e+000 -2.7895451e-001
4.2545833e-002 2.8040534e-002 0.0000000e+000 -2.5616166e-001
4.4810388e-002 2.8763661e-002 0.0000000e+000 -2.3117852e-001
