1 1 2 |Cps|
1.2006202e-001 4.1224310e-001
1.2054602e-001 4.0917701e-001
1.2100870e-001 4.0526825e-001
1.2145100e-001 4.0073305e-001
1.2187381e-001 3.9560133e-001
1.2227800e-001 3.8984001e-001
1.2266438e-001 3.8382778e-001
1.2303373e-001 3.7785971e-001
1.2338682e-001 3.6990336e-001
1.2372435e-001 3.6005813e-001
1.2404701e-001 3.5086143e-001
1.2435546e-001 3.4172314e-001
1.2465031e-001 3.3127511e-001
1.2493218e-001 3.1913859e-001
1.2520163e-001 3.0503428e-001
1.2545921e-001 2.8684923e-001
1.2570542e-001 2.6787204e-001
1.2594080e-001 2.5515953e-001
1.2616581e-001 2.5147802e-001
1.2638089e-001 2.5593278e-001
1.2658651e-001 2.6067626e-001
1.2678292e-001 2.6384178e-001
1.2697069e-001 2.7139574e-001
1.2715021e-001 2.8014424e-001
1.2732184e-001 2.8452799e-001
1.2748592e-001 2.8573832e-001
1.2764278e-001 2.8650838e-001
1.2779273e-001 2.8717747e-001
1.2793608e-001 2.8728634e-001
1.2807311e-001 2.8743312e-001
1.2820412e-001 2.8815898e-001
1.2832937e-001 2.8957132e-001
1.2844908e-001 2.9169849e-001
1.2856352e-001 2.9341537e-001
1.2867294e-001 2.9390612e-001
1.2877753e-001 2.9346111e-001
1.2887752e-001 2.9149336e-001

1 1 2 |Cps|
0.0000000e+000 2.9149336e-001
9.9999998e-003 2.9149336e-001

1 1 2 |Cps|
0.0000000e+000 -9.0203077e-001
9.9999998e-003 -9.0203077e-001

1 1 153 |Cps|
0.0000000e+000 -9.0203077e-001
9.9989804e-005 -1.0814290e+000
2.0460779e-004 -1.2062012e+000
3.1406799e-004 -1.3064430e+000
4.2859462e-004 -1.3783437e+000
5.4842292e-004 -1.4196830e+000
6.7379791e-004 -1.4267951e+000
8.0497755e-004 -1.3956577e+000
9.4222667e-004 -1.3337411e+000
1.0858257e-003 -1.2595049e+000
1.2360695e-003 -1.1950635e+000
1.3932673e-003 -1.1560013e+000
1.5577672e-003 -1.1428770e+000
1.7298802e-003 -1.1429369e+000
1.9099973e-003 -1.1416035e+000
2.0984558e-003 -1.1342373e+000
2.2956408e-003 -1.1238035e+000
2.5019564e-003 -1.1131077e+000
2.7178251e-003 -1.1022494e+000
2.9436899e-003 -1.0904158e+000
3.1800133e-003 -1.0767202e+000
3.4272794e-003 -1.0602521e+000
3.6859955e-003 -1.0401008e+000
3.9566914e-003 -1.0156274e+000
4.2399215e-003 -9.8652875e-001
4.5362669e-003 -9.5273554e-001
4.8463340e-003 -9.1444504e-001
5.1707593e-003 -8.7206423e-001
5.5102068e-003 -8.2641858e-001
5.8653723e-003 -7.7892345e-001
6.2369835e-003 -7.3065674e-001
6.6258023e-003 -6.8172717e-001
7.0326254e-003 -6.3301229e-001
7.4582864e-003 -5.8630931e-001
7.9036579e-003 -5.4252416e-001
8.3696516e-003 -5.0190604e-001
8.8572241e-003 -4.6480843e-001
9.3673728e-003 -4.3161491e-001
9.9011436e-003 -4.0252101e-001
1.0459632e-002 -3.7779984e-001
1.1043979e-002 -3.5750496e-001
1.1655385e-002 -3.4120408e-001
1.2295103e-002 -3.2841426e-001
1.2964441e-002 -3.1853589e-001
1.3664774e-002 -3.1094563e-001
1.4397535e-002 -3.0520007e-001
1.5164227e-002 -3.0128345e-001
1.5966421e-002 -2.9932198e-001
1.6805761e-002 -2.9944506e-001
1.7683962e-002 -3.0172214e-001
1.8602829e-002 -3.0486870e-001
1.9564245e-002 -3.0733198e-001
2.0570179e-002 -3.0857387e-001
2.1622695e-002 -3.0944335e-001
2.2723947e-002 -3.1175831e-001
2.3876192e-002 -3.1723875e-001
2.5081784e-002 -3.2490474e-001
2.6343198e-002 -3.3079550e-001
2.7663028e-002 -3.3193007e-001
2.9043974e-002 -3.3034733e-001
3.0488867e-002 -3.3209103e-001
3.2000642e-002 -3.3814114e-001
3.3582419e-002 -3.4102890e-001
3.5237461e-002 -3.3539382e-001
3.6969140e-002 -3.2818070e-001
3.8780965e-002 -3.2650328e-001
4.0676676e-002 -3.2148203e-001
4.2660214e-002 -3.0656031e-001
4.4735581e-002 -2.9232979e-001
4.6906989e-002 -2.7895451e-001
4.9179025e-002 -2.5616166e-001
5.1556233e-002 -2.3117852e-001
5.4043446e-002 -2.0779391e-001
5.6645915e-002 -1.7635353e-001
5.9368931e-002 -1.3934276e-001
6.2217973e-002 -1.1595815e-001
6.5198772e-002 -1.0455699e-001
6.8179652e-002 -7.8963146e-002
7.1028732e-002 -3.9061449e-002
7.3751695e-002 -9.4132958e-004
7.6354198e-002 3.0409103e-002
7.8841522e-002 5.5646304e-002
8.1218772e-002 7.7768505e-002
8.3490826e-002 9.7952902e-002
8.5662320e-002 1.1548623e-001
8.7737724e-002 1.3075827e-001
8.9721277e-002 1.4413826e-001
9.1617040e-002 1.5572247e-001
9.3428910e-002 1.6594328e-001
9.5160604e-002 1.7519833e-001
9.6815646e-002 1.8367702e-001
9.8397449e-002 1.9153237e-001
9.9909253e-002 1.9894274e-001
1.0135415e-001 2.0606273e-001
1.0273510e-001 2.1306124e-001
1.0405494e-001 2.2004080e-001
1.0531636e-001 2.2700617e-001
1.0652197e-001 2.3373955e-001
1.0767421e-001 2.4010843e-001
1.0877546e-001 2.4595813e-001
1.0982797e-001 2.5103304e-001
1.1083391e-001 2.5516900e-001
1.1179533e-001 2.5825086e-001
1.1271420e-001 2.6035437e-001
1.1359241e-001 2.6148582e-001
1.1443175e-001 2.6191977e-001
1.1523394e-001 2.6186609e-001
1.1600063e-001 2.6141638e-001
1.1673339e-001 2.6068574e-001
1.1743373e-001 2.5983205e-001
1.1810306e-001 2.5908720e-001
1.1874279e-001 2.5863117e-001
1.1935420e-001 2.5878423e-001
1.1993854e-001 2.5950697e-001
1.2049703e-001 2.6072520e-001
1.2103079e-001 2.6233792e-001
1.2154094e-001 2.6414949e-001
1.2202851e-001 2.6586005e-001
1.2249451e-001 2.6710039e-001
1.2293988e-001 2.6784992e-001
1.2336554e-001 2.6815450e-001
1.2377237e-001 2.6829809e-001
1.2416118e-001 2.6851112e-001
1.2453280e-001 2.6882672e-001
1.2488797e-001 2.6938850e-001
1.2522742e-001 2.7019960e-001
1.2555183e-001 2.7116060e-001
1.2586190e-001 2.7211532e-001
1.2615825e-001 2.7296114e-001
1.2644148e-001 2.7362704e-001
1.2671217e-001 2.7401999e-001
1.2697089e-001 2.7418882e-001
1.2721816e-001 2.7403101e-001
1.2745446e-001 2.7367598e-001
1.2768032e-001 2.7377540e-001
1.2789617e-001 2.7471903e-001
1.2810248e-001 2.7615502e-001
1.2829950e-001 2.7759576e-001
1.2848783e-001 2.7902228e-001
1.2866783e-001 2.8035256e-001
1.2883990e-001 2.8132933e-001
1.2900436e-001 2.8187692e-001
1.2916155e-001 2.8202367e-001
1.2931179e-001 2.8185955e-001
1.2945537e-001 2.8156132e-001
1.2959261e-001 2.8134197e-001
1.2972379e-001 2.8139246e-001
1.2984915e-001 2.8189743e-001
1.2996897e-001 2.8295943e-001
1.3008349e-001 2.8459427e-001
1.3019294e-001 2.8659362e-001
1.3029756e-001 2.8866079e-001
1.3039754e-001 2.8982696e-001

1 1 153 |Cps|
0.0000000e+000 -9.0203077e-001
9.9989804e-005 -1.0814290e+000
2.0460779e-004 -1.2062012e+000
3.1406799e-004 -1.3064430e+000
4.2859462e-004 -1.3783437e+000
5.4842292e-004 -1.4196830e+000
6.7379791e-004 -1.4267951e+000
8.0497755e-004 -1.3956577e+000
9.4222667e-004 -1.3337411e+000
1.0858257e-003 -1.2595049e+000
1.2360695e-003 -1.1950635e+000
1.3932673e-003 -1.1560013e+000
1.5577672e-003 -1.1428770e+000
1.7298802e-003 -1.1429369e+000
1.9099973e-003 -1.1416035e+000
2.0984558e-003 -1.1342373e+000
2.2956408e-003 -1.1238035e+000
2.5019564e-003 -1.1131077e+000
2.7178251e-003 -1.1022494e+000
2.9436899e-003 -1.0904158e+000
3.1800133e-003 -1.0767202e+000
3.4272794e-003 -1.0602521e+000
3.6859955e-003 -1.0401008e+000
3.9566914e-003 -1.0156274e+000
4.2399215e-003 -9.8652875e-001
4.5362669e-003 -9.5273554e-001
4.8463340e-003 -9.1444504e-001
5.1707593e-003 -8.7206423e-001
5.5102068e-003 -8.2641858e-001
5.8653723e-003 -7.7892345e-001
6.2369835e-003 -7.3065674e-001
6.6258023e-003 -6.8172717e-001
7.0326254e-003 -6.3301229e-001
7.4582864e-003 -5.8630931e-001
7.9036579e-003 -5.4252416e-001
8.3696516e-003 -5.0190604e-001
8.8572241e-003 -4.6480843e-001
9.3673728e-003 -4.3161491e-001
9.9011436e-003 -4.0252101e-001
1.0459632e-002 -3.7779984e-001
1.1043979e-002 -3.5750496e-001
1.1655385e-002 -3.4120408e-001
1.2295103e-002 -3.2841426e-001
1.2964441e-002 -3.1853589e-001
1.3664774e-002 -3.1094563e-001
1.4397535e-002 -3.0520007e-001
1.5164227e-002 -3.0128345e-001
1.5966421e-002 -2.9932198e-001
1.6805761e-002 -2.9944506e-001
1.7683962e-002 -3.0172214e-001
1.8602829e-002 -3.0486870e-001
1.9564245e-002 -3.0733198e-001
2.0570179e-002 -3.0857387e-001
2.1622695e-002 -3.0944335e-001
2.2723947e-002 -3.1175831e-001
2.3876192e-002 -3.1723875e-001
2.5081784e-002 -3.2490474e-001
2.6343198e-002 -3.3079550e-001
2.7663028e-002 -3.3193007e-001
2.9043974e-002 -3.3034733e-001
3.0488867e-002 -3.3209103e-001
3.2000642e-002 -3.3814114e-001
3.3582419e-002 -3.4102890e-001
3.5237461e-002 -3.3539382e-001
3.6969140e-002 -3.2818070e-001
3.8780965e-002 -3.2650328e-001
4.0676676e-002 -3.2148203e-001
4.2660214e-002 -3.0656031e-001
4.4735581e-002 -2.9232979e-001
4.6906989e-002 -2.7895451e-001
4.9179025e-002 -2.5616166e-001
5.1556233e-002 -2.3117852e-001
5.4043446e-002 -2.0779391e-001
5.6645915e-002 -1.7635353e-001
5.9368931e-002 -1.3934276e-001
6.2217973e-002 -1.1595815e-001
6.5198772e-002 -1.0455699e-001
6.8179652e-002 -7.8963146e-002
7.1028732e-002 -3.9061449e-002
7.3751695e-002 -9.4132958e-004
7.6354198e-002 3.0409103e-002
7.8841522e-002 5.5646304e-002
8.1218772e-002 7.7768505e-002
8.3490826e-002 9.7952902e-002
8.5662320e-002 1.1548623e-001
8.7737724e-002 1.3075827e-001
8.9721277e-002 1.4413826e-001
9.1617040e-002 1.5572247e-001
9.3428910e-002 1.6594328e-001
9.5160604e-002 1.7519833e-001
9.6815646e-002 1.8367702e-001
9.8397449e-002 1.9153237e-001
9.9909253e-002 1.9894274e-001
1.0135415e-001 2.0606273e-001
1.0273510e-001 2.1306124e-001
1.0405494e-001 2.2004080e-001
1.0531636e-001 2.2700617e-001
1.0652197e-001 2.3373955e-001
1.0767421e-001 2.4010843e-001
1.0877546e-001 2.4595813e-001
1.0982797e-001 2.5103304e-001
1.1083391e-001 2.5516900e-001
1.1179533e-001 2.5825086e-001
1.1271420e-001 2.6035437e-001
1.1359241e-001 2.6148582e-001
1.1443175e-001 2.6191977e-001
1.1523394e-001 2.6186609e-001
1.1600063e-001 2.6141638e-001
1.1673339e-001 2.6068574e-001
1.1743373e-001 2.5983205e-001
1.1810306e-001 2.5908720e-001
1.1874279e-001 2.5863117e-001
1.1935420e-001 2.5878423e-001
1.1993854e-001 2.5950697e-001
1.2049703e-001 2.6072520e-001
1.2103079e-001 2.6233792e-001
1.2154094e-001 2.6414949e-001
1.2202851e-001 2.6586005e-001
1.2249451e-001 2.6710039e-001
1.2293988e-001 2.6784992e-001
1.2336554e-001 2.6815450e-001
1.2377237e-001 2.6829809e-001
1.2416118e-001 2.6851112e-001
1.2453280e-001 2.6882672e-001
1.2488797e-001 2.6938850e-001
1.2522742e-001 2.7019960e-001
1.2555183e-001 2.7116060e-001
1.2586190e-001 2.7211532e-001
1.2615825e-001 2.7296114e-001
1.2644148e-001 2.7362704e-001
1.2671217e-001 2.7401999e-001
1.2697089e-001 2.7418882e-001
1.2721816e-001 2.7403101e-001
1.2745446e-001 2.7367598e-001
1.2768032e-001 2.7377540e-001
1.2789617e-001 2.7471903e-001
1.2810248e-001 2.7615502e-001
1.2829950e-001 2.7759576e-001
1.2848783e-001 2.7902228e-001
1.2866783e-001 2.8035256e-001
1.2883990e-001 2.8132933e-001
1.2900436e-001 2.8187692e-001
1.2916155e-001 2.8202367e-001
1.2931179e-001 2.8185955e-001
1.2945537e-001 2.8156132e-001
1.2959261e-001 2.8134197e-001
1.2972379e-001 2.8139246e-001
1.2984915e-001 2.8189743e-001
1.2996897e-001 2.8295943e-001
1.3008349e-001 2.8459427e-001
1.3019294e-001 2.8659362e-001
1.3029756e-001 2.8866079e-001
1.3039754e-001 2.8982696e-001

1 1 2 |Cps|
0.0000000e+000 2.8982696e-001
9.9999998e-003 2.8982696e-001

