1 1 2 |Cps|
2.3624957e-002 3.7314594e-001
2.4812017e-002 3.7930128e-001
2.6053695e-002 3.8312197e-001
2.7352504e-002 3.8533920e-001
2.8711068e-002 3.9184219e-001
3.0132132e-002 4.0223944e-001
3.1618576e-002 4.0901801e-001
3.3173427e-002 4.1248637e-001
3.4799818e-002 4.1733894e-001
3.6501009e-002 4.2411125e-001
3.8280480e-002 4.2774558e-001
4.0141843e-002 4.2832807e-001
4.2088818e-002 4.3102604e-001
4.4125363e-002 4.3407789e-001
4.6255656e-002 4.3487647e-001
4.8483912e-002 4.3734580e-001
5.0814711e-002 4.3899465e-001
5.3252779e-002 4.3783748e-001
5.5802990e-002 4.3912303e-001
5.8470253e-002 4.3891165e-001
6.1260574e-002 4.2476732e-001
6.4179257e-002 4.0330264e-001
6.7097954e-002 3.9639881e-001
6.9888279e-002 4.0022576e-001
7.2555870e-002 4.0205309e-001
7.5106114e-002 4.0039173e-001
7.7544190e-002 3.9710814e-001
7.9875015e-002 3.9684665e-001
8.2103319e-002 3.9868182e-001
8.4233619e-002 4.0142363e-001
8.6270206e-002 4.0527248e-001
8.8217221e-002 4.0861088e-001
9.0078592e-002 4.1093460e-001
9.1858074e-002 4.1306102e-001
9.3559295e-002 4.1545835e-001
9.5185682e-002 4.1818607e-001
9.6740529e-002 4.2102966e-001
9.8226987e-002 4.2400789e-001
9.9648066e-002 4.2709887e-001
1.0100663e-001 4.3024468e-001
1.0230543e-001 4.3322292e-001
1.0354711e-001 4.3560770e-001
1.0473417e-001 4.3746951e-001
1.0586901e-001 4.3927807e-001
1.0695394e-001 4.4139510e-001
1.0799114e-001 4.4351527e-001
1.0898273e-001 4.4497776e-001
1.0993069e-001 4.4560412e-001
1.1083696e-001 4.4570276e-001
1.1170337e-001 4.4570902e-001
1.1253166e-001 4.4579515e-001
1.1332352e-001 4.4601122e-001
1.1408056e-001 4.4617721e-001
1.1480429e-001 4.4567615e-001
1.1549619e-001 4.4429663e-001
1.1615765e-001 4.4233775e-001
1.1679003e-001 4.4000149e-001
1.1739458e-001 4.3745700e-001
1.1797254e-001 4.3489996e-001
1.1852508e-001 4.3236953e-001
1.1905332e-001 4.2975143e-001
1.1955832e-001 4.2709732e-001
1.2004111e-001 4.2452306e-001
1.2050265e-001 4.2154795e-001
1.2094390e-001 4.1769594e-001
1.2136574e-001 4.1325206e-001
1.2176903e-001 4.0864062e-001
1.2215457e-001 4.0313196e-001
1.2252316e-001 3.9679652e-001
1.2287553e-001 3.9002109e-001
1.2321240e-001 3.8322532e-001
1.2353446e-001 3.7535220e-001
1.2384234e-001 3.6562985e-001
1.2413669e-001 3.5564286e-001
1.2441809e-001 3.4508589e-001
1.2468712e-001 3.3313531e-001
1.2494431e-001 3.1963298e-001
1.2519018e-001 3.0216435e-001
1.2542523e-001 2.8099403e-001
1.2564994e-001 2.6693583e-001
1.2586477e-001 2.6668686e-001
1.2607016e-001 2.7155823e-001
1.2626636e-001 2.7755699e-001
1.2645394e-001 2.8780392e-001
1.2663329e-001 2.9722720e-001
1.2680477e-001 3.0118570e-001
1.2696873e-001 3.0188563e-001
1.2712547e-001 3.0210641e-001
1.2727533e-001 3.0234754e-001
1.2741859e-001 3.0215338e-001
1.2755556e-001 3.0215964e-001
1.2768652e-001 3.0301303e-001
1.2781170e-001 3.0463997e-001
1.2793139e-001 3.0686504e-001
1.2804581e-001 3.0843243e-001
1.2815520e-001 3.0873778e-001
1.2825978e-001 3.0805665e-001
1.2835976e-001 3.0391183e-001

1 1 153 |Cps|
0.0000000e+000 -7.5556791e-001
9.9986435e-005 -7.0768571e-001
2.0457935e-004 -6.1402750e-001
3.1397707e-004 -4.8178825e-001
4.2840399e-004 -3.2409298e-001
5.4809806e-004 -1.5641072e-001
6.7329349e-004 1.0732887e-002
8.0425385e-004 1.7212513e-001
9.4123778e-004 3.2588854e-001
1.0845154e-003 4.6922809e-001
1.2343811e-003 5.9673530e-001
1.3911421e-003 7.0289689e-001
1.5551097e-003 7.8342700e-001
1.7266152e-003 8.3466947e-001
1.9060092e-003 8.5384804e-001
2.0936499e-003 8.3994955e-001
2.2899106e-003 7.9378980e-001
2.4951990e-003 7.1918017e-001
2.7099263e-003 6.2371022e-001
2.9345204e-003 5.1865417e-001
3.1694260e-003 4.1386119e-001
3.4150728e-003 3.2550335e-001
3.6720263e-003 2.9401410e-001
3.9410428e-003 3.1603464e-001
4.2224387e-003 3.3653635e-001
4.5167808e-003 3.3580664e-001
4.8246654e-003 3.2686406e-001
5.1467125e-003 3.2190973e-001
5.4835784e-003 3.2578206e-001
5.8359546e-003 3.3671328e-001
6.2045408e-003 3.4713870e-001
6.5900865e-003 3.5208052e-001
6.9933739e-003 3.5273191e-001
7.4152136e-003 3.5172039e-001
7.8564622e-003 3.5033303e-001
8.3180126e-003 3.4864035e-001
8.8008009e-003 3.4619138e-001
9.3057994e-003 3.4302992e-001
9.8340344e-003 3.3993894e-001
1.0386576e-002 3.3745080e-001
1.0964537e-002 3.3558428e-001
1.1569089e-002 3.3415779e-001
1.2201460e-002 3.3299437e-001
1.2862926e-002 3.3224747e-001
1.3554826e-002 3.3230853e-001
1.4278558e-002 3.3337644e-001
1.5035588e-002 3.3567980e-001
1.5827451e-002 3.3963829e-001
1.6655749e-002 3.4447050e-001
1.7522156e-002 3.4860122e-001
1.8428426e-002 3.5139939e-001
1.9376393e-002 3.5310304e-001
2.0367978e-002 3.5498831e-001
2.1405187e-002 3.5875106e-001
2.2490114e-002 3.6532450e-001
2.3624957e-002 3.7314594e-001
2.4812017e-002 3.7930128e-001
2.6053695e-002 3.8312197e-001
2.7352504e-002 3.8533920e-001
2.8711068e-002 3.9184219e-001
3.0132132e-002 4.0223944e-001
3.1618576e-002 4.0901801e-001
3.3173427e-002 4.1248637e-001
3.4799818e-002 4.1733894e-001
3.6501009e-002 4.2411125e-001
3.8280480e-002 4.2774558e-001
4.0141843e-002 4.2832807e-001
4.2088818e-002 4.3102604e-001
4.4125363e-002 4.3407789e-001
4.6255656e-002 4.3487647e-001
4.8483912e-002 4.3734580e-001
5.0814711e-002 4.3899465e-001
5.3252779e-002 4.3783748e-001
5.5802990e-002 4.3912303e-001
5.8470253e-002 4.3891165e-001
6.1260574e-002 4.2476732e-001
6.4179257e-002 4.0330264e-001
6.7097954e-002 3.9639881e-001
6.9888279e-002 4.0022576e-001
7.2555870e-002 4.0205309e-001
7.5106114e-002 4.0039173e-001
7.7544190e-002 3.9710814e-001
7.9875015e-002 3.9684665e-001
8.2103319e-002 3.9868182e-001
8.4233619e-002 4.0142363e-001
8.6270206e-002 4.0527248e-001
8.8217221e-002 4.0861088e-001
9.0078592e-002 4.1093460e-001
9.1858074e-002 4.1306102e-001
9.3559295e-002 4.1545835e-001
9.5185682e-002 4.1818607e-001
9.6740529e-002 4.2102966e-001
9.8226987e-002 4.2400789e-001
9.9648066e-002 4.2709887e-001
1.0100663e-001 4.3024468e-001
1.0230543e-001 4.3322292e-001
1.0354711e-001 4.3560770e-001
1.0473417e-001 4.3746951e-001
1.0586901e-001 4.3927807e-001
1.0695394e-001 4.4139510e-001
1.0799114e-001 4.4351527e-001
1.0898273e-001 4.4497776e-001
1.0993069e-001 4.4560412e-001
1.1083696e-001 4.4570276e-001
1.1170337e-001 4.4570902e-001
1.1253166e-001 4.4579515e-001
1.1332352e-001 4.4601122e-001
1.1408056e-001 4.4617721e-001
1.1480429e-001 4.4567615e-001
1.1549619e-001 4.4429663e-001
1.1615765e-001 4.4233775e-001
1.1679003e-001 4.4000149e-001
1.1739458e-001 4.3745700e-001
1.1797254e-001 4.3489996e-001
1.1852508e-001 4.3236953e-001
1.1905332e-001 4.2975143e-001
1.1955832e-001 4.2709732e-001
1.2004111e-001 4.2452306e-001
1.2050265e-001 4.2154795e-001
1.2094390e-001 4.1769594e-001
1.2136574e-001 4.1325206e-001
1.2176903e-001 4.0864062e-001
1.2215457e-001 4.0313196e-001
1.2252316e-001 3.9679652e-001
1.2287553e-001 3.9002109e-001
1.2321240e-001 3.8322532e-001
1.2353446e-001 3.7535220e-001
1.2384234e-001 3.6562985e-001
1.2413669e-001 3.5564286e-001
1.2441809e-001 3.4508589e-001
1.2468712e-001 3.3313531e-001
1.2494431e-001 3.1963298e-001
1.2519018e-001 3.0216435e-001
1.2542523e-001 2.8099403e-001
1.2564994e-001 2.6693583e-001
1.2586477e-001 2.6668686e-001
1.2607016e-001 2.7155823e-001
1.2626636e-001 2.7755699e-001
1.2645394e-001 2.8780392e-001
1.2663329e-001 2.9722720e-001
1.2680477e-001 3.0118570e-001
1.2696873e-001 3.0188563e-001
1.2712547e-001 3.0210641e-001
1.2727533e-001 3.0234754e-001
1.2741859e-001 3.0215338e-001
1.2755556e-001 3.0215964e-001
1.2768652e-001 3.0301303e-001
1.2781170e-001 3.0463997e-001
1.2793139e-001 3.0686504e-001
1.2804581e-001 3.0843243e-001
1.2815520e-001 3.0873778e-001
1.2825978e-001 3.0805665e-001
1.2835976e-001 3.0391183e-001

1 1 2 |Cps|
0.0000000e+000 3.0391183e-001
9.9999998e-003 3.0391183e-001

1 1 2 |Cps|
0.0000000e+000 -8.7875336e-001
9.9999998e-003 -8.7875336e-001

1 1 153 |Cps|
0.0000000e+000 -8.7875336e-001
9.9989702e-005 -1.0615305e+000
2.0460531e-004 -1.1929351e+000
3.1406060e-004 -1.3006625e+000
4.2857975e-004 -1.3818675e+000
5.4839690e-004 -1.4343846e+000
6.7375804e-004 -1.4537494e+000
8.0491969e-004 -1.4338537e+000
9.4214722e-004 -1.3789723e+000
1.0857198e-003 -1.3048887e+000
1.2359333e-003 -1.2340199e+000
1.3930956e-003 -1.1859529e+000
1.5575545e-003 -1.1664832e+000
1.7296212e-003 -1.1650144e+000
1.9096849e-003 -1.1644225e+000
2.0980837e-003 -1.1567920e+000
2.2952019e-003 -1.1443733e+000
2.5014423e-003 -1.1305327e+000
2.7172284e-003 -1.1156337e+000
2.9430012e-003 -1.0987226e+000
3.1792228e-003 -1.0786999e+000
3.4263772e-003 -1.0545796e+000
3.6849701e-003 -1.0255691e+000
3.9555309e-003 -9.9131924e-001
4.2386139e-003 -9.5198351e-001
4.5347982e-003 -9.0808016e-001
4.8446902e-003 -8.6044699e-001
5.1689246e-003 -8.1008768e-001
5.5081644e-003 -7.5824076e-001
5.8631049e-003 -7.0660841e-001
6.2344726e-003 -6.5666717e-001
6.6230278e-003 -6.0867697e-001
7.0295655e-003 -5.6312323e-001
7.4549187e-003 -5.2148569e-001
7.8999577e-003 -4.8444238e-001
8.3655929e-003 -4.5171139e-001
8.8527780e-003 -4.2313775e-001
9.3625113e-003 -3.9862436e-001
9.8958360e-003 -3.7785178e-001
1.0453843e-002 -3.6075738e-001
1.1037675e-002 -3.4703115e-001
1.1648527e-002 -3.3602792e-001
1.2287651e-002 -3.2725132e-001
1.2956355e-002 -3.2030520e-001
1.3656006e-002 -3.1488109e-001
1.4388039e-002 -3.1082711e-001
1.5153950e-002 -3.0852842e-001
1.5955310e-002 -3.0828887e-001
1.6793758e-002 -3.1024617e-001
1.7671008e-002 -3.1446928e-001
1.8588856e-002 -3.1935471e-001
1.9549184e-002 -3.2302040e-001
2.0553956e-002 -3.2490724e-001
2.1605235e-002 -3.2611763e-001
2.2705166e-002 -3.2887509e-001
2.3856003e-002 -3.3517137e-001
2.5060093e-002 -3.4413433e-001
2.6319910e-002 -3.5135445e-001
2.7638037e-002 -3.5319433e-001
2.9017173e-002 -3.5172713e-001
3.0460138e-002 -3.5354352e-001
3.1969860e-002 -3.6034086e-001
3.3549454e-002 -3.6437136e-001
3.5202172e-002 -3.5899580e-001
3.6931381e-002 -3.5123858e-001
3.8740583e-002 -3.4977609e-001
4.0633507e-002 -3.4569392e-001
4.2614084e-002 -3.3068991e-001
4.4686306e-002 -3.1588793e-001
4.6854373e-002 -3.0273321e-001
4.9122855e-002 -2.7961031e-001
5.1496301e-002 -2.5357646e-001
5.3979512e-002 -2.2965026e-001
5.6577738e-002 -1.9753779e-001
5.9296265e-002 -1.5858883e-001
6.2140543e-002 -1.3384055e-001
6.5116286e-002 -1.2324131e-001
6.8092078e-002 -9.8056167e-002
7.0936389e-002 -5.6694213e-002
7.3654838e-002 -1.6617829e-002
7.6253101e-002 1.6446676e-002
7.8736424e-002 4.3135040e-002
8.1109911e-002 6.6535115e-002
8.3378419e-002 8.8095315e-002
8.5546575e-002 1.0695442e-001
8.7618835e-002 1.2345066e-001
8.9599423e-002 1.3805065e-001
9.1492407e-002 1.5081076e-001
9.3301654e-002 1.6214910e-001
9.5030874e-002 1.7250094e-001
9.6683607e-002 1.8206514e-001
9.8263226e-002 1.9097328e-001
9.9772967e-002 1.9937250e-001
1.0121594e-001 2.0736460e-001
1.0259508e-001 2.1509521e-001
1.0391321e-001 2.2264731e-001
1.0517304e-001 2.2995983e-001
1.0637713e-001 2.3675406e-001
1.0752797e-001 2.4289219e-001
1.0862790e-001 2.4837267e-001
1.0967918e-001 2.5312346e-001
1.1068396e-001 2.5706157e-001
1.1164429e-001 2.6009306e-001
1.1256213e-001 2.6226178e-001
1.1343939e-001 2.6363188e-001
1.1427783e-001 2.6452756e-001
1.1507919e-001 2.6508498e-001
1.1584511e-001 2.6535901e-001
1.1657713e-001 2.6538563e-001
1.1727679e-001 2.6530108e-001
1.1794548e-001 2.6530579e-001
1.1858461e-001 2.6543418e-001
1.1919546e-001 2.6584131e-001
1.1977930e-001 2.6643476e-001
1.2033731e-001 2.6720828e-001
1.2087063e-001 2.6821825e-001
1.2138036e-001 2.6940361e-001
1.2186754e-001 2.7061558e-001
1.2233318e-001 2.7165687e-001
1.2277821e-001 2.7246171e-001
1.2320357e-001 2.7309901e-001
1.2361010e-001 2.7373788e-001
1.2399866e-001 2.7440962e-001
1.2437002e-001 2.7508140e-001
1.2472497e-001 2.7582359e-001
1.2506421e-001 2.7667385e-001
1.2538844e-001 2.7768227e-001
1.2569833e-001 2.7877522e-001
1.2599452e-001 2.7978364e-001
1.2627760e-001 2.8060570e-001
1.2654816e-001 2.8117725e-001
1.2680675e-001 2.8156245e-001
1.2705390e-001 2.8184742e-001
1.2729013e-001 2.8196329e-001
1.2751587e-001 2.8198680e-001
1.2773162e-001 2.8253326e-001
1.2793784e-001 2.8393158e-001
1.2813480e-001 2.8574169e-001
1.2832308e-001 2.8765517e-001
1.2850304e-001 2.8929147e-001
1.2867506e-001 2.9013860e-001
1.2883948e-001 2.9023883e-001
1.2899663e-001 2.8981447e-001
1.2914683e-001 2.8919283e-001
1.2929039e-001 2.8869489e-001
1.2942760e-001 2.8835824e-001
1.2955876e-001 2.8826740e-001
1.2968411e-001 2.8885460e-001
1.2980391e-001 2.9026702e-001
1.2991843e-001 2.9218987e-001
1.3002788e-001 2.9439145e-001
1.3013248e-001 2.9710978e-001
1.3023247e-001 2.9953998e-001

1 1 153 |Cps|
0.0000000e+000 -8.7875336e-001
9.9989702e-005 -1.0615305e+000
2.0460531e-004 -1.1929351e+000
3.1406060e-004 -1.3006625e+000
4.2857975e-004 -1.3818675e+000
5.4839690e-004 -1.4343846e+000
6.7375804e-004 -1.4537494e+000
8.0491969e-004 -1.4338537e+000
9.4214722e-004 -1.3789723e+000
1.0857198e-003 -1.3048887e+000
1.2359333e-003 -1.2340199e+000
1.3930956e-003 -1.1859529e+000
1.5575545e-003 -1.1664832e+000
1.7296212e-003 -1.1650144e+000
1.9096849e-003 -1.1644225e+000
2.0980837e-003 -1.1567920e+000
2.2952019e-003 -1.1443733e+000
2.5014423e-003 -1.1305327e+000
2.7172284e-003 -1.1156337e+000
2.9430012e-003 -1.0987226e+000
3.1792228e-003 -1.0786999e+000
3.4263772e-003 -1.0545796e+000
3.6849701e-003 -1.0255691e+000
3.9555309e-003 -9.9131924e-001
4.2386139e-003 -9.5198351e-001
4.5347982e-003 -9.0808016e-001
4.8446902e-003 -8.6044699e-001
5.1689246e-003 -8.1008768e-001
5.5081644e-003 -7.5824076e-001
5.8631049e-003 -7.0660841e-001
6.2344726e-003 -6.5666717e-001
6.6230278e-003 -6.0867697e-001
7.0295655e-003 -5.6312323e-001
7.4549187e-003 -5.2148569e-001
7.8999577e-003 -4.8444238e-001
8.3655929e-003 -4.5171139e-001
8.8527780e-003 -4.2313775e-001
9.3625113e-003 -3.9862436e-001
9.8958360e-003 -3.7785178e-001
1.0453843e-002 -3.6075738e-001
1.1037675e-002 -3.4703115e-001
1.1648527e-002 -3.3602792e-001
1.2287651e-002 -3.2725132e-001
1.2956355e-002 -3.2030520e-001
1.3656006e-002 -3.1488109e-001
1.4388039e-002 -3.1082711e-001
1.5153950e-002 -3.0852842e-001
1.5955310e-002 -3.0828887e-001
1.6793758e-002 -3.1024617e-001
1.7671008e-002 -3.1446928e-001
1.8588856e-002 -3.1935471e-001
1.9549184e-002 -3.2302040e-001
2.0553956e-002 -3.2490724e-001
2.1605235e-002 -3.2611763e-001
2.2705166e-002 -3.2887509e-001
2.3856003e-002 -3.3517137e-001
2.5060093e-002 -3.4413433e-001
2.6319910e-002 -3.5135445e-001
2.7638037e-002 -3.5319433e-001
2.9017173e-002 -3.5172713e-001
3.0460138e-002 -3.5354352e-001
3.1969860e-002 -3.6034086e-001
3.3549454e-002 -3.6437136e-001
3.5202172e-002 -3.5899580e-001
3.6931381e-002 -3.5123858e-001
3.8740583e-002 -3.4977609e-001
4.0633507e-002 -3.4569392e-001
4.2614084e-002 -3.3068991e-001
4.4686306e-002 -3.1588793e-001
4.6854373e-002 -3.0273321e-001
4.9122855e-002 -2.7961031e-001
5.1496301e-002 -2.5357646e-001
5.3979512e-002 -2.2965026e-001
5.6577738e-002 -1.9753779e-001
5.9296265e-002 -1.5858883e-001
6.2140543e-002 -1.3384055e-001
6.5116286e-002 -1.2324131e-001
6.8092078e-002 -9.8056167e-002
7.0936389e-002 -5.6694213e-002
7.3654838e-002 -1.6617829e-002
7.6253101e-002 1.6446676e-002
7.8736424e-002 4.3135040e-002
8.1109911e-002 6.6535115e-002
8.3378419e-002 8.8095315e-002
8.5546575e-002 1.0695442e-001
8.7618835e-002 1.2345066e-001
8.9599423e-002 1.3805065e-001
9.1492407e-002 1.5081076e-001
9.3301654e-002 1.6214910e-001
9.5030874e-002 1.7250094e-001
9.6683607e-002 1.8206514e-001
9.8263226e-002 1.9097328e-001
9.9772967e-002 1.9937250e-001
1.0121594e-001 2.0736460e-001
1.0259508e-001 2.1509521e-001
1.0391321e-001 2.2264731e-001
1.0517304e-001 2.2995983e-001
1.0637713e-001 2.3675406e-001
1.0752797e-001 2.4289219e-001
1.0862790e-001 2.4837267e-001
1.0967918e-001 2.5312346e-001
1.1068396e-001 2.5706157e-001
1.1164429e-001 2.6009306e-001
1.1256213e-001 2.6226178e-001
1.1343939e-001 2.6363188e-001
1.1427783e-001 2.6452756e-001
1.1507919e-001 2.6508498e-001
1.1584511e-001 2.6535901e-001
1.1657713e-001 2.6538563e-001
1.1727679e-001 2.6530108e-001
1.1794548e-001 2.6530579e-001
1.1858461e-001 2.6543418e-001
1.1919546e-001 2.6584131e-001
1.1977930e-001 2.6643476e-001
1.2033731e-001 2.6720828e-001
1.2087063e-001 2.6821825e-001
1.2138036e-001 2.6940361e-001
1.2186754e-001 2.7061558e-001
1.2233318e-001 2.7165687e-001
1.2277821e-001 2.7246171e-001
1.2320357e-001 2.7309901e-001
1.2361010e-001 2.7373788e-001
1.2399866e-001 2.7440962e-001
1.2437002e-001 2.7508140e-001
1.2472497e-001 2.7582359e-001
1.2506421e-001 2.7667385e-001
1.2538844e-001 2.7768227e-001
1.2569833e-001 2.7877522e-001
1.2599452e-001 2.7978364e-001
1.2627760e-001 2.8060570e-001
1.2654816e-001 2.8117725e-001
1.2680675e-001 2.8156245e-001
1.2705390e-001 2.8184742e-001
1.2729013e-001 2.8196329e-001
1.2751587e-001 2.8198680e-001
1.2773162e-001 2.8253326e-001
1.2793784e-001 2.8393158e-001
1.2813480e-001 2.8574169e-001
1.2832308e-001 2.8765517e-001
1.2850304e-001 2.8929147e-001
1.2867506e-001 2.9013860e-001
1.2883948e-001 2.9023883e-001
1.2899663e-001 2.8981447e-001
1.2914683e-001 2.8919283e-001
1.2929039e-001 2.8869489e-001
1.2942760e-001 2.8835824e-001
1.2955876e-001 2.8826740e-001
1.2968411e-001 2.8885460e-001
1.2980391e-001 2.9026702e-001
1.2991843e-001 2.9218987e-001
1.3002788e-001 2.9439145e-001
1.3013248e-001 2.9710978e-001
1.3023247e-001 2.9953998e-001

1 1 2 |Cps|
0.0000000e+000 2.9953998e-001
9.9999998e-003 2.9953998e-001

